1827_acc_x	1827_acc_y	1827_acc_z	1827_gyro_x	1827_gyro_y	1827_gyro_z	1827_mag_x	1827_mag_y	1827_mag_z	1828_acc_x	1828_acc_y	1828_acc_z	1828_gyro_x	1828_gyro_y	1828_gyro_z	1828_mag_x	1828_mag_y	1828_mag_z	1829_acc_x	1829_acc_y	1829_acc_z	1829_gyro_x	1829_gyro_y	1829_gyro_z	1829_mag_x	1829_mag_y	1829_mag_z
-0.1206	-0.3001	9.7293	-0.63	0.1584	-0.1235	-1.1329	1.146	-0.8144	3.997	2.2058	8.8064	-0.3746	0.0228	0.1423	1.0941	0.3364	-0.0006	9.8067	1.5917	-0.6385	-0.5355	0.687	-0.3614	-0.8334	-0.0036	0.3085
-0.055	-0.0088	10.188	-0.348	0.0628	0.0511	-1.1347	1.1839	-0.8367	3.8684	2.4966	8.2887	-0.1637	0.1739	-0.0461	1.0949	0.3773	0.0129	9.3596	1.7112	-0.0197	-0.6214	0.7749	-0.1136	-0.849	-0.005	0.3786
-0.1742	-0.2415	9.8996	-0.2878	0.0319	0.0185	-1.1537	1.1848	-0.8366	4.466	1.912	8.6423	-0.1626	0.2367	0.046	1.1238	0.3543	0.0465	10.0356	1.6485	-0.6341	-1.0005	0.591	-0.3209	-0.7797	-0.0048	0.3628
0.0415	-0.6497	9.2749	-0.3178	0.0317	0.0499	-1.1334	1.1724	-0.8885	4.3409	2.1449	8.2965	-0.4059	0.2378	0.1101	1.0949	0.3773	0.0129	9.466	1.3632	-0.5318	-0.9981	0.8064	-0.3513	-0.8334	-0.0036	0.3085
-0.2336	-0.0098	9.785	-0.3226	-0.0912	-0.0124	-1.171	1.1479	-0.8142	4.1113	2.3218	8.6369	-0.5896	0.3607	0.08	1.0804	0.3975	0.0399	9.6955	1.8234	-0.4118	-0.8178	0.7801	-0.5703	-0.8499	0.0138	0.3429
0.339	-0.1258	9.9671	-0.6306	-0.0282	-0.0032	-1.0934	1.1348	-0.8844	3.9289	2.3213	8.3466	-0.4028	0.3025	0.3566	1.1138	0.3972	0.0145	9.9208	1.7065	-0.6359	-0.5924	1.0861	-0.3903	-0.7976	-0.0224	0.3451
0.0479	-0.3006	9.6185	-0.4673	0.0929	0.1769	-1.1327	1.1503	-0.8504	3.5679	2.5548	7.9964	-0.7705	0.2706	0.2368	1.1182	0.4375	0.0432	9.6953	1.5929	-0.4697	-0.3804	0.8118	-0.4259	-0.7972	0.0133	0.362
0.1128	-0.4155	10.0189	-0.4124	-0.1229	0.1119	-1.1726	1.1901	-0.8725	4.2929	2.2053	8.8694	-0.8917	0.4258	0.3294	1.0732	0.3988	0.0096	9.5887	1.7103	-0.0156	-0.4699	0.7471	-0.2398	-0.7797	0.0133	0.3624
-0.1187	0.0483	9.8445	-0.5029	0.0946	0.0251	-1.1309	1.1124	-0.8281	4.169	1.9123	8.522	-0.8632	0.4237	0.1747	1.1007	0.3967	0.0424	9.6433	2.1705	-0.0696	-0.3032	0.679	0.3095	-0.7636	-0.0218	0.3107
-0.0689	-0.7071	9.4438	-0.4382	0.0934	0.115	-1.1355	1.2039	-0.8569	3.9905	2.6139	8.5208	-0.6206	0.3911	0.0491	1.0774	0.3365	0.0121	9.2951	1.7097	-0.4195	-0.1818	0.5575	0.2761	-0.8508	-0.0036	0.308
0.0488	-0.0684	9.6762	-0.2879	0.1876	-0.102	-1.1155	1.185	-0.8548	4.1628	2.6712	8.2948	-0.4062	0.3916	0.1089	1.0651	0.3768	0.0535	9.4111	2.1706	-0.2447	-0.5518	0.6158	0.3148	-0.8149	-0.0585	0.3454
0.5045	-0.4749	9.684	-0.1635	0.0935	-0.0148	-1.1345	1.1881	-0.8727	3.8164	2.3809	8.6315	-0.2535	0.2991	0.1082	1.1152	0.3765	0.0153	9.5823	1.4784	-0.4153	-0.6791	0.7718	0.0719	-0.8146	0.0133	0.3615
0.2808	0.1061	9.9096	-0.3812	0.1259	-0.0696	-1.1137	1.1472	-0.8325	3.7595	2.4398	8.7453	-0.2861	0.1429	-0.0756	1.0507	0.3795	-0.0072	9.4129	1.6524	-0.2468	-0.957	0.7693	0.1086	-0.7972	0.0133	0.362
0.219	-0.7068	9.6206	-0.6239	0.0941	0.1201	-1.1344	1.1903	-0.8907	4.1575	2.5534	8.0075	-0.2866	0.2041	-0.107	1.0949	0.3773	0.0129	9.4677	1.4788	-0.4174	-0.8684	0.7726	-0.0777	-0.816	0.0325	0.3082
0.1523	0.162	9.1653	-0.7438	0.2179	0.1554	-1.0752	1.1517	-0.8867	4.5211	2.1451	8.472	-0.0722	0.3895	-0.0177	1.1202	0.355	0.0313	9.4132	1.5949	-0.247	-1.1139	0.7695	0.0197	-0.8504	-0.0039	0.3257
-0.0664	0.1636	9.6176	-0.6594	-0.0599	0.0889	-1.1534	1.1934	-0.9086	4.5199	1.7357	8.3559	-0.3756	0.3608	0.1089	1.0818	0.3767	0.0407	9.8197	2.0556	0.1609	-0.7144	0.7124	-0.081	-0.8494	-0.0047	0.361
-0.0658	-0.4165	9.6159	-0.6174	0.092	0.3338	-1.0954	1.1684	-0.8707	4.054	2.556	8.7512	-0.8313	0.3326	0.2677	1.1152	0.3765	0.0153	9.7593	1.4789	-0.1273	-0.7433	0.7109	0.0118	-0.8151	0.0318	0.3435
0.1686	-0.4157	9.9629	-0.4745	-0.0915	0.0834	-1.1145	1.1672	-0.8526	4.343	2.6713	8.4702	-0.8307	0.4565	0.3286	1.0818	0.3767	0.0407	9.8111	2.1113	-0.2946	-0.3414	0.8691	-0.1195	-0.8141	0.013	0.3791
0.1629	-0.3585	9.6776	-0.5046	0.064	-0.0057	-1.0946	1.1462	-0.8326	4.0526	2.2051	8.6354	-1.0776	0.4848	0.1144	1.0362	0.3997	0.0198	9.53	1.5373	-0.1312	-0.0963	0.8415	-0.2169	-0.7453	0.0317	0.3453
-0.345	-0.2414	9.8963	-0.5935	0.0319	0.1492	-1.1334	1.1724	-0.8885	4.0473	2.0873	8.3481	-1.0756	0.456	0.2691	1.1174	0.3966	0.0297	9.9307	1.8815	-0.0656	0.0541	0.9382	-0.4657	-0.8324	-0.0224	0.3442
-0.2321	-0.3577	9.8411	-0.4103	0.1254	-0.0077	-1.1166	1.1986	-0.821	4.1054	2.4962	8.3505	-0.9534	0.3943	0.2684	1.1441	0.3536	0.049	9.8124	2.054	-0.2378	-0.005	0.936	-0.3416	-0.8146	0.0133	0.3615
-0.2289	-0.2411	10.0127	-0.5972	0.0332	0.0271	-1.0561	1.1528	-0.9048	4.1099	2.4385	8.5798	-0.5588	0.4225	0.1101	1.1043	0.396	0.0576	9.5799	1.8236	-0.4708	0.2125	1.092	-0.4074	-0.8682	-0.0216	0.308
-0.1777	-0.126	9.7287	-0.3725	0.2164	0.1451	-1.1536	1.1891	-0.8726	3.9299	1.8539	8.3452	-0.1318	0.2985	0.0762	1.0796	0.3566	0.0264	10.0458	1.4203	-0.1223	0.0543	0.7523	-0.3431	-0.8338	-0.0213	0.2912
-0.0716	-0.2433	9.3309	-0.3696	0.3399	0.1463	-1.172	1.1658	-0.8164	3.8186	2.3813	8.7463	-0.2876	0.1413	-0.1992	1.1666	0.3729	0.0658	9.5774	1.6502	-0.6424	0.0886	0.5337	-0.0677	-0.8146	0.0314	0.3611
0.048	-0.4166	9.6181	-0.499	0.0621	0.1775	-1.1182	1.2408	-0.8793	4.3434	2.496	8.4697	0.11	0.2651	-0.1111	1.0782	0.3774	0.0256	9.5289	1.8252	-0.1301	-0.0348	0.9661	-0.3102	-0.833	0.0322	0.3254
-0.1216	-0.4743	9.6717	-0.2488	0.0914	0.232	-1.1155	1.185	-0.8548	4.406	2.3796	8.6426	-0.2834	0.2073	0.14	1.0462	0.3568	0.0518	9.9802	1.4186	-0.5791	-0.188	0.7781	-0.1229	-0.8504	0.0322	0.3249
0.1012	-0.0111	9.4491	-0.3816	0.0326	-0.0095	-1.1522	1.1798	-0.9425	4.4082	2.3799	8.7574	-0.2838	0.0219	0.0797	1.123	0.3135	0.033	10.0356	1.6485	-0.6341	-0.0878	0.9911	0.0596	-0.8151	0.0318	0.3435
-0.2971	-0.1267	9.441	-0.3742	0.1858	0.1142	-1.1329	1.146	-0.8144	4.2903	2.3802	8.7551	-0.4663	0.1152	0.1424	1.1202	0.355	0.0313	9.8074	1.419	-0.6392	-0.116	1.0821	0.1218	-0.815	-0.0224	0.3446
0.0544	-0.0675	9.9617	-0.5251	0.1852	0.2406	-1.1726	1.1922	-0.8905	3.6991	2.0891	8.6284	0.1415	-0.0422	-0.0782	1.0818	0.3767	0.0407	9.814	1.8815	-0.1816	0.0641	0.8392	0.0255	-0.7976	0.0137	0.3443
0.05	-0.1262	9.7332	-0.4359	0.1549	0.1462	-1.1348	1.1817	-0.8187	4.2932	2.556	8.9278	-0.1016	0.2366	0.0455	1.0796	0.3566	0.0264	9.4127	1.4219	-0.3047	0.1591	0.8385	0.1156	-0.815	-0.0043	0.3442
-0.1754	-0.1257	9.8429	-0.4084	0.1248	0.0534	-1.1917	1.191	-0.8724	4.0497	2.0293	8.4627	-0.0699	0.2685	0.1376	1.0629	0.3567	0.0391	9.924	1.4191	-0.5232	0.3826	0.9599	0.3261	-0.8494	-0.0408	0.3617
0.2733	-0.2431	9.5089	-0.352	0.0952	-0.1013	-1.1133	1.1557	-0.9045	4.1704	2.2633	8.6378	-0.4704	0.2035	-0.167	1.1399	0.4159	0.0465	9.4631	1.593	-0.6447	0.4463	0.9902	0.3862	-0.8339	-0.0032	0.2909
0.0502	-0.3583	9.7325	-0.2857	0.2803	-0.1011	-1.1726	1.1922	-0.8905	4.4594	2.3785	8.3568	-0.2225	0.0837	0.1095	1.1049	0.3343	0.0449	9.6343	1.477	-0.6991	0.1666	0.9579	0.3614	-0.8155	-0.004	0.3266
-0.01	-0.4167	9.5599	-0.257	0.063	-0.0126	-1.0955	1.1662	-0.8527	4.3383	2.3198	8.1823	-0.2831	0.0534	0.1412	1.1152	0.3765	0.0153	9.8707	1.4778	-0.2961	-0.176	1.0185	0.2459	-0.8495	0.0134	0.3606
-0.1196	-0.1259	9.7869	-0.2161	0.2464	0.1716	-1.0982	1.2219	-0.8772	4.3469	2.4381	8.6417	-0.0127	-0.0128	-0.2005	1.126	0.3745	0.0608	9.7555	1.3628	-0.3556	-0.1199	0.8058	0.1215	-0.8508	-0.0216	0.3084
0.2115	0.1623	9.2806	-0.5344	0.0326	0.0559	-1.0783	1.201	-0.8572	4.286	2.7887	8.5843	-0.0418	-0.1346	-0.1067	1.0985	0.3766	0.028	9.353	1.8249	-0.3611	-0.4297	0.9894	0.0055	-0.8679	0.0322	0.3245
-0.1269	-0.7072	9.3855	-0.505	0.1264	-0.0661	-1.1153	1.1893	-0.8908	3.9934	2.3221	8.6346	-0.2229	0.0833	0.0787	1.0812	0.4384	0.0534	9.8632	1.5337	-0.6946	-0.4944	0.8978	-0.0547	-0.8325	0.0318	0.343
0.0511	-0.1261	9.7903	-0.4711	0.0941	0.0548	-1.0783	1.1989	-0.8392	4.0476	2.4381	8.4066	-0.0399	-0.0711	0.0472	1.0963	0.3565	0.0137	9.7528	1.8232	-0.4107	-0.6784	0.7714	0.1026	-0.8503	-0.04	0.3264
0.1137	-0.2413	10.0765	-0.4169	-0.1526	-0.0105	-1.1165	1.2008	-0.839	4.1606	2.2032	8.1212	-0.0391	-0.1011	0.1092	1.0776	0.439	0.0383	9.3536	1.3641	-0.4199	-0.6139	0.8013	0.1935	-0.7815	-0.0033	0.2922
-0.0044	-0.4159	9.8454	-0.3191	0.0944	-0.0411	-1.1536	1.1891	-0.8726	3.9961	2.0887	8.7487	0.0802	0.2967	-0.0493	1.1238	0.3543	0.0465	9.5772	1.9958	-0.584	-0.4075	0.7783	-0.2411	-0.8324	-0.0404	0.3445
-0.4009	-0.1251	9.9526	-0.3776	0.0002	0.1429	-1.1333	1.1767	-0.9245	4.2276	2.0875	8.5236	-0.2519	0.1157	0.2022	1.1174	0.3966	0.0297	9.4169	1.4229	-0.0768	-0.3703	0.8675	-0.0267	-0.7971	-0.0228	0.3627
-0.061	0.3965	9.9037	-0.1591	-0.0013	0.1979	-1.1166	1.1986	-0.821	4.2309	1.6204	8.6369	-0.1638	0.4204	-0.0171	1.0935	0.398	0.012	10.097	1.6492	-0.4052	-0.1197	1.0224	-0.0011	-0.8503	-0.022	0.3261
0.1013	-0.1271	9.4488	-0.1897	0.0921	0.1387	-1.1342	1.1945	-0.9267	4.2227	2.262	8.2946	-0.5609	0.2663	-0.074	1.1021	0.3759	0.0432	9.8209	1.4221	0.1014	0.0373	0.9293	0.149	-0.7801	-0.0225	0.3455
-0.1221	0.1058	9.6734	-0.3169	0.0314	0.0804	-1.0964	1.1841	-0.8549	4.3478	2.0291	8.6404	-0.3745	0.177	0.172	1.0796	0.3566	0.0264	9.1814	1.4799	-0.4226	0.0749	1.1423	0.3022	-0.8146	-0.0047	0.3619
0.3336	-0.3007	9.6812	-0.5324	0.1565	0.0266	-1.1143	1.1736	-0.9066	4.763	1.9701	8.7628	-0.4973	0.3613	0.1409	1.0579	0.3781	0.0231	10.102	1.9961	-0.0619	0.1233	0.7484	-0.0374	-0.8495	0.0134	0.3606
0.0397	0.0463	9.2198	-0.7237	0.159	-0.1514	-1.1347	1.1839	-0.8367	4.4562	1.852	8.1257	-0.3145	0.2992	0.1088	1.1252	0.3336	0.0473	9.6435	1.8248	-0.128	-0.3751	0.7776	-0.1803	-0.8504	-0.0039	0.3257
-0.0641	0.1639	9.7318	-0.6873	0.0326	0.1212	-1.0962	1.1883	-0.8909	4.2276	2.5551	8.5824	-0.3142	0.3611	0.1392	1.1021	0.3759	0.0432	9.929	1.7659	-0.18	-0.0966	0.8726	-0.2476	-0.8324	-0.0224	0.3442
0.2207	-0.1264	9.7365	-0.5876	0.1233	0.2722	-1.1192	1.2586	-0.8814	4.1685	2.6136	8.5815	-0.4968	0.331	0.172	1.0768	0.3981	0.0248	9.7517	1.8229	-0.4677	-0.1585	0.8722	-0.2462	-0.8156	0.0321	0.3258
0.0488	-0.0684	9.6762	-0.4132	0.0018	-0.0089	-1.1546	1.2048	-0.8568	3.9863	2.4963	8.2909	-0.2234	0.1444	0.0473	1.0818	0.3767	0.0407	9.693	1.65	-0.5834	-0.4485	0.7223	-0.6397	-0.8325	0.0137	0.3434
0.0981	-0.2436	9.2772	-0.4026	0.0917	0.2668	-1.1176	1.2144	-0.8051	4.0522	2.3804	8.6359	-0.0686	0.2082	0.2307	1.0971	0.3974	0.0272	9.5841	1.5364	-0.3011	-0.3451	0.8094	-0.2424	-0.832	0.0134	0.361
0.2766	-0.1846	9.6804	-0.6907	-0.153	0.1499	-1.1165	1.2008	-0.839	4.2201	2.437	8.1804	-0.4668	0.1763	0.1111	1.1202	0.355	0.0313	9.1768	1.8822	-0.5918	-0.1905	0.7487	-0.215	-0.8334	-0.0216	0.3089
-0.1264	-0.1269	9.4443	-0.4712	-0.0303	0.1451	-1.0929	1.1062	-0.7923	4.1661	2.6717	8.4669	-0.4379	0.3597	0.0168	1.0913	0.3779	-0.0023	9.6408	1.4208	-0.3575	-0.1887	0.7785	-0.1536	-0.8142	0.031	0.3788
0.1089	0.1061	9.8491	-0.4721	-0.03	0.1146	-1.1153	1.1893	-0.8908	4.339	2.4953	8.2402	-0.6782	0.2713	0.2977	1.0862	0.4169	0.0694	9.873	1.9969	-0.0661	-0.0026	0.7488	-0.1269	-0.7797	-0.0228	0.3632
