1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-2.004608	1.014428	9.698087	-7.154235	6.902383	3.659544	0.143463	-0.158725	-0.855593	-1.469965	-5.42177	2.169068	33.274922	-67.605493	179.834096	-0.690851	-0.303795	-0.519253	8.595292	2.806127	2.809344	5.991161	2.612141	33.446848	-0.576949	-0.593808	-0.059861
-2.294137	0.899029	9.521477	-8.102512	7.111674	3.788344	0.127827	-0.137865	-0.833924	-0.886855	-6.938862	7.78478	-6.96854	-10.929177	186.193984	-0.666375	-0.309005	-0.448056	9.484915	2.340235	3.003593	11.875495	3.674144	42.225234	-0.577374	-0.588851	-0.153028
-2.286177	0.670951	9.918484	-8.351036	7.182768	2.839528	0.226314	-0.161314	-0.804801	-0.299281	-5.587438	8.477682	2.468668	9.321624	155.379363	-0.704041	-0.229412	-0.495296	9.895652	1.467161	2.76796	20.72632	5.132036	40.351833	-0.577233	-0.590503	-0.121972
-2.17678	0.037805	9.633791	-8.788205	7.141553	0.87739	0.156111	-0.190512	-0.782147	0.708038	-4.40748	7.254367	15.114273	11.516203	116.094885	-0.678384	-0.230334	-0.481498	9.361516	2.281193	2.701611	26.6142	8.003121	19.101121	-0.577438	-0.625367	-0.073715
-2.635887	-0.019546	9.567788	-6.553312	7.503598	-0.319205	0.158369	-0.203941	-0.831619	0.292715	-2.998842	6.793973	22.747505	13.437122	80.815019	-0.69077	-0.228265	-0.509922	9.355359	3.035192	2.465197	31.090245	8.379443	13.825607	-0.577304	-0.589677	-0.1375
-2.403985	0.612869	9.745456	-6.463468	7.729226	-1.205171	0.19733	-0.167622	-0.77595	-1.039405	-2.546004	6.42671	31.86824	23.786864	53.484612	-0.716421	-0.167134	-0.513385	9.287249	2.684646	1.923451	35.455949	8.047644	11.916287	-0.577229	-0.609175	-0.074552
-2.12328	0.611455	9.466758	-5.760186	7.455591	-1.180975	0.154568	-0.135428	-0.79581	-2.718018	-2.148896	5.995507	43.252341	43.337938	39.136031	-0.664592	-0.182154	-0.513484	9.281342	2.857638	1.624658	33.641622	7.655497	7.798415	-0.576815	-0.558118	-0.123647
-2.292858	0.669504	9.577365	-4.225498	7.831864	-1.209945	0.171361	-0.197601	-0.807232	-3.829679	-2.260221	5.122848	48.767377	68.744398	36.340994	-0.691059	-0.169127	-0.485237	8.69091	2.97514	1.614149	30.224886	6.820802	4.513818	-0.548232	-0.510785	-0.094962
-2.521751	0.497345	9.572187	-6.218397	7.38642	-0.69009	0.170218	-0.173587	-0.799988	-5.063615	-2.427945	3.907887	41.957803	97.241662	42.538503	-0.664888	-0.183226	-0.499134	8.161155	3.325306	1.725542	25.644845	6.431615	2.11773	-0.562837	-0.558741	-0.108049
-2.467672	0.266814	9.401776	-5.841846	7.362758	1.547195	0.212951	-0.171183	-0.815111	-4.429641	-2.823444	3.920854	28.434948	125.311467	53.505324	-0.677864	-0.183301	-0.498859	8.692145	2.917312	1.673808	23.468888	5.49446	0.296292	-0.590022	-0.529243	-0.06328
-1.953537	0.323641	9.355186	-5.711574	6.652483	4.602012	0.143105	-0.179552	-0.824026	-4.182802	-3.273903	4.661625	16.636212	145.910245	66.526872	-0.6379	-0.149219	-0.544742	8.577975	3.150875	1.912224	18.016175	4.533478	2.612867	-0.549488	-0.589269	-0.13736
-2.178473	0.841745	9.580316	-6.285012	7.218704	5.931545	0.157212	-0.162628	-0.841867	-3.714941	-3.950494	4.953925	9.090741	158.478063	78.8556	-0.651096	-0.135046	-0.53112	7.985572	2.22202	1.657636	20.633539	4.208303	2.42156	-0.534253	-0.511407	-0.079364
-2.067015	0.438848	9.410295	-7.597969	7.166871	7.25315	0.155668	-0.107543	-0.85553	-2.347231	-4.291633	4.302979	0.098587	166.386645	88.73207	-0.623152	-0.142713	-0.631116	8.574248	2.859506	1.67136	22.143638	5.364178	0.607343	-0.548858	-0.559363	-0.092451
-2.579954	0.267379	9.513255	-8.452257	7.714979	7.356516	0.185081	-0.166905	-0.828489	-1.594045	-4.292845	4.545253	-10.891165	172.449504	95.875355	-0.636713	-0.084722	-0.591806	8.510965	2.800576	1.430385	25.868841	7.096646	-2.959675	-0.563116	-0.574107	-0.122739
-2.798991	0.327158	10.020721	-9.581308	8.164738	7.888407	0.19733	-0.167622	-0.77595	-1.053011	-4.912597	5.575124	-20.976248	178.914202	99.477525	-0.583408	-0.094383	-0.663654	8.990912	2.278295	1.796405	30.34086	8.974347	-5.521462	-0.562628	-0.542548	-0.108886
-2.289269	0.325578	9.746476	-12.828821	8.521122	7.658213	0.185081	-0.166905	-0.828489	-0.590525	-5.307725	5.641103	-27.019002	187.223817	100.387923	-0.582743	-0.076918	-0.693357	8.582647	3.035712	2.151357	34.084252	10.04814	-10.460449	-0.576953	-0.575137	-0.107282
-2.235106	-0.019836	9.575583	-9.695341	9.923467	7.242654	0.141219	-0.162595	-0.788629	0.401793	-6.154041	6.22734	-30.205704	198.888798	99.453143	-0.530839	-0.076618	-0.69446	8.751931	1.63901	1.549656	36.655577	10.190125	-8.514561	-0.590582	-0.559975	-0.092661
-2.411862	0.726063	9.347967	-10.184843	10.137683	7.124878	0.183595	-0.181018	-0.772185	0.523507	-6.435672	6.512718	-33.103004	213.750028	97.193734	-0.530023	-0.028513	-0.72617	8.757589	2.047025	1.910828	36.868757	9.919907	-3.01298	-0.576744	-0.558945	-0.108119
-2.745202	0.498717	9.851999	-9.448674	10.765463	6.274294	0.185824	-0.159848	-0.856641	0.885261	-6.773685	7.256002	-37.277261	230.274523	95.44323	-0.50326	-0.040468	-0.768767	8.866527	1.696074	1.372383	35.368417	9.521528	-0.499525	-0.576189	-0.509541	-0.126158
-2.352215	0.496738	9.461821	-9.386759	11.358668	5.486419	0.226314	-0.161314	-0.804801	1.829815	-7.056161	8.35126	-43.210435	246.959185	93.63126	-0.489914	-0.024001	-0.784397	8.641892	1.989714	2.028193	32.952558	7.173147	0.956888	-0.591349	-0.6069	-0.121206
-2.464041	-0.134553	9.570646	-10.507533	12.128724	7.587497	0.212565	-0.157411	-0.818527	2.475315	-7.789217	8.873698	-50.108187	260.71984	92.097749	-0.411468	-0.021407	-0.81475	8.348162	1.409628	2.020219	33.115627	5.697483	4.692095	-0.590719	-0.576994	-0.076296
-2.349201	-0.594169	9.570943	-9.785426	13.209104	10.178946	0.196944	-0.153851	-0.779366	2.721161	-8.352384	9.557734	-58.717599	268.500757	88.653291	-0.410652	0.026698	-0.846461	8.476253	1.818363	2.623219	31.798079	4.310486	8.218398	-0.590652	-0.559149	-0.108189
-2.459546	-0.19103	9.797817	-9.76664	14.406675	12.988943	0.169046	-0.114975	-0.827727	3.888053	-8.917276	10.261114	-73.715644	269.446083	83.532298	-0.358598	0.057639	-0.849571	8.768573	1.584642	2.448012	32.515847	1.937126	13.178736	-0.60393	-0.529447	-0.06335
-2.750272	-0.191788	9.564837	-6.861979	16.19843	16.076228	0.157597	-0.176399	-0.838451	4.931483	-8.918931	10.622712	-99.963014	265.446707	77.798061	-0.33176	0.061005	-0.893172	9.119369	1.58309	2.274894	33.039989	-0.14107	16.151704	-0.576394	-0.544405	-0.0779
-2.578882	0.325062	9.57035	-7.035611	17.419811	16.709875	0.183952	-0.160191	-0.803753	5.492444	-8.580211	12.672902	-125.711695	259.613656	72.53935	-0.331314	0.092718	-0.909529	9.343578	0.998823	1.557941	33.282573	0.084976	15.079912	-0.617771	-0.511806	-0.095313
-2.5755	0.268344	9.740668	-10.800984	19.047916	15.244587	0.141176	-0.110697	-0.841105	7.142335	-7.624045	14.576665	-149.52377	255.666536	68.195176	-0.291426	0.111479	-0.954409	9.8087	1.170487	1.208044	34.616276	0.164892	10.76489	-0.60456	-0.559353	-0.108259
-2.518494	0.612952	9.743229	-15.368197	25.605132	12.420424	0.212179	-0.14364	-0.821943	9.634577	-8.019993	18.082122	-161.474844	251.399076	65.583987	-0.23885	0.189453	-0.97488	9.560935	0.99408	0.543925	38.118419	0.572118	2.161651	-0.604769	-0.575545	-0.107422
-2.510161	-0.132099	10.138064	-17.95656	30.864423	8.312106	0.184695	-0.153134	-0.831905	12.288007	-7.067047	18.478376	-169.575901	245.707403	58.768593	-0.200513	0.187535	-0.947007	8.608953	0.529654	0.045085	41.29762	2.437608	-5.591065	-0.590582	-0.559975	-0.092661
-2.908264	0.787979	10.304689	-28.051889	35.516686	5.871446	0.240034	-0.130619	-0.826057	16.104271	-6.453814	19.40828	-185.63134	243.850858	49.333608	-0.187167	0.204002	-0.962636	8.423257	0.934861	-0.375834	43.62803	3.682233	-9.792299	-0.590444	-0.542956	-0.109026
-2.859338	-0.018174	9.8476	-28.071345	42.343028	5.522455	0.211065	-0.154225	-0.779715	19.376068	-5.953314	19.081137	-196.075469	244.967681	31.454595	-0.147643	0.266581	-0.981828	8.302733	0.585933	-0.559239	43.6871	3.842656	-10.496168	-0.562628	-0.542548	-0.108886
-2.847669	0.788661	10.476362	-36.836483	47.715712	5.113671	0.227071	-0.171557	-0.815461	22.812576	-4.439426	18.475277	-205.613207	241.481774	7.48868	-0.121616	0.282051	-0.983383	7.650835	1.284084	-0.628284	41.164015	4.04351	-4.161846	-0.562974	-0.575759	-0.091684
-3.183976	0.043618	10.807663	-41.501633	56.482555	5.146933	0.226314	-0.161314	-0.804801	25.709737	-1.291694	17.010318	-218.683696	222.939449	-15.241622	-0.070152	0.310848	-0.957794	7.897614	0.937312	-0.086203	39.925222	4.490493	5.437299	-0.576398	-0.525733	-0.125321
-3.016625	-0.014913	10.58335	-42.119736	64.859527	5.959556	0.212151	-0.109042	-0.856927	25.242897	3.664012	14.457247	-242.10023	186.780271	-29.12253	-0.017953	0.31222	-0.973246	7.848771	0.82352	0.451364	33.708569	4.975433	12.609727	-0.562907	-0.557914	-0.123576
-2.912179	0.040274	10.07414	-43.296421	73.722638	4.29767	0.240792	-0.140861	-0.836717	25.080643	9.579893	15.478112	-261.594429	137.182202	-28.707044	-0.030853	0.327466	-0.973974	7.976147	0.592924	0.931831	26.243813	5.328836	17.281187	-0.576465	-0.543578	-0.093428
-2.555006	1.191992	10.824737	-48.497527	83.279413	-0.592151	0.253398	-0.12075	-0.815746	23.45683	14.823939	18.052886	-231.140619	89.770756	-15.00483	-0.018092	0.401999	-0.950569	8.211402	0.94084	0.937716	19.392455	4.911587	16.818921	-0.54837	-0.527804	-0.078597
-2.958838	0.789468	10.644695	-50.321674	94.84025	-7.452736	0.225914	-0.130244	-0.825708	28.71879	15.892511	27.449066	-154.402041	56.138365	4.297925	-0.017646	0.433712	-0.966926	8.384184	0.88137	0.701143	12.963616	3.054371	16.728802	-0.590444	-0.542956	-0.109026
