1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-2.128522	1.70188	9.243931	16.059546	-0.118282	-4.679075	0.189028	-0.089551	-0.623705	-2.748292	3.659493	13.189994	-86.159382	289.20298	-51.004069	-0.23506	-0.204959	-0.592325	5.113296	1.696669	-0.613965	-23.96565	-18.866663	-17.568764	-0.286162	-0.555978	-0.385308
-2.874849	1.414728	9.114542	14.866677	0.464215	-5.0342	0.187913	-0.100135	-0.581477	-1.88103	4.841054	13.492321	-89.758128	290.932941	-46.335144	-0.170256	-0.219904	-0.5927	5.714441	1.232936	-0.065777	-21.268019	-19.507188	-13.847274	-0.258347	-0.55557	-0.385168
-1.430624	2.105886	9.827513	12.97107	1.412895	-5.442689	0.216883	-0.076529	-0.627819	-1.322857	4.109305	15.315052	-93.211517	292.074389	-40.315595	-0.169295	-0.201368	-0.636753	6.439432	1.583727	0.907422	-17.982111	-19.343124	-10.834531	-0.272325	-0.554948	-0.400766
-1.439863	2.563488	9.374618	11.723917	2.444255	-4.747621	0.174535	-0.092704	-0.60928	0.586819	4.556819	15.865082	-89.78497	292.211735	-35.934216	-0.142307	-0.167362	-0.682361	7.223824	1.2953	1.819095	-9.974953	-19.16966	-7.105394	-0.299582	-0.524623	-0.371525
-1.788791	2.332764	9.082707	6.946256	3.070076	-4.969047	0.159643	-0.064788	-0.615763	3.382593	4.944903	14.791859	-95.280141	290.09795	-36.946116	-0.117171	-0.215317	-0.651202	8.002443	1.121789	2.431728	-3.995757	-18.426477	-2.974211	-0.272251	-0.574445	-0.337817
-2.526377	2.277309	9.409109	4.834115	3.240768	-4.622835	0.202777	-0.093453	-0.609979	6.370864	5.335807	17.345987	-103.173357	283.497386	-44.601298	-0.025159	-0.210504	-0.710531	8.950989	1.643549	2.751095	-0.610313	-16.226048	-1.652233	-0.258626	-0.570936	-0.399858
-1.879544	1.820939	10.272223	2.570338	3.875539	-4.606002	0.187884	-0.065537	-0.616461	10.295892	6.117579	17.995253	-101.444726	277.584379	-54.553635	-0.063641	-0.179016	-0.726061	8.722877	1.064812	3.103662	2.359198	-13.74987	-3.477978	-0.258626	-0.570936	-0.399858
-1.489774	1.645912	9.710762	2.425288	4.696226	-3.856197	0.174164	-0.096233	-0.595204	14.056638	5.660641	18.923047	-86.75562	265.265022	-66.254469	-0.011222	-0.191893	-0.754859	8.660134	0.773578	2.861698	3.773431	-10.44272	-3.376635	-0.272113	-0.557426	-0.354182
-2.057905	1.704733	9.927281	2.155517	5.2408	-3.202529	0.175279	-0.085648	-0.637432	16.750794	5.936801	18.470347	-66.296843	245.34626	-75.251943	0.00191	-0.100967	-0.746807	8.529302	0.596653	2.139873	6.54248	-6.595897	1.209931	-0.257858	-0.524011	-0.371314
-1.201689	2.220603	9.832449	2.363203	9.210475	-3.5373	0.202777	-0.093453	-0.609979	19.788525	4.63487	17.797013	-47.170929	221.128702	-75.970846	0.028742	-0.157811	-0.800743	8.763975	0.247163	2.022977	10.899698	-4.142424	5.03346	-0.285465	-0.508227	-0.372292
-1.876204	1.821663	10.442782	-9.110942	14.359856	-6.978168	0.160029	-0.078559	-0.612347	24.03556	3.105354	17.148877	-37.344715	190.227906	-70.783946	0.080351	-0.158583	-0.787496	9.344543	1.057146	1.618095	13.597001	-2.201351	10.516087	-0.300208	-0.573201	-0.369013
-1.926777	1.823152	10.782787	-10.083832	21.661356	-8.911538	0.187513	-0.069065	-0.602385	28.764311	1.629776	14.812481	-31.731798	156.162212	-63.782375	0.119279	-0.158358	-0.788323	9.043245	0.417254	1.190525	15.028079	-0.13677	15.45275	-0.314325	-0.589597	-0.368247
-1.57989	4.249	13.982263	-8.288215	35.523896	-11.052944	0.18637	-0.045051	-0.595141	33.395295	3.084501	13.552285	-49.616424	121.431541	-48.545094	0.119203	-0.173678	-0.78732	9.454562	0.241587	1.077672	15.03905	1.770733	20.303798	-0.244017	-0.541652	-0.339351
-1.779071	2.117515	12.491813	-0.111288	50.054062	-12.619145	0.216126	-0.066286	-0.617159	48.957157	5.995025	25.827277	305.748759	-9.124568	24.612986	0.157917	-0.098995	-0.764466	9.793408	0.644095	0.307216	14.170628	4.081553	27.265575	-0.285532	-0.526072	-0.340399
-1.821855	3.671855	13.293159	0.056556	63.979669	-15.705655	0.189028	-0.089551	-0.623705	52.391335	9.020396	14.466009	115.926074	-53.779221	26.636674	0.157691	-0.144956	-0.761455	10.381639	0.526098	0.197912	6.950181	5.683414	29.60739	-0.314116	-0.573405	-0.369084
-1.373593	3.324703	12.788941	-4.005124	79.386884	-21.179	0.202376	-0.062383	-0.630886	48.453777	14.545257	11.104563	34.235072	-113.89694	44.749042	0.106158	-0.128864	-0.775705	11.061667	1.273532	-1.223434	-0.317622	2.808136	24.144941	-0.299929	-0.557835	-0.354323
-1.420085	3.844131	13.35853	-11.99462	94.506351	-27.351358	0.188242	-0.044709	-0.648029	37.520079	16.260656	16.594474	92.040084	-158.575391	91.247512	0.145381	-0.127567	-0.790882	11.583873	1.328415	-1.692538	-7.24938	-1.142891	25.228254	-0.272046	-0.539581	-0.386075
-2.038625	3.674675	13.914089	-23.958633	111.077314	-33.182143	0.187527	-0.086364	-0.584893	1.260097	4.425607	-3.822625	170.911766	-187.346866	129.106242	0.119869	-0.156214	-0.817023	11.468022	0.864324	-1.63681	-8.057217	-2.251712	25.695009	-0.299999	-0.557008	-0.36985
-1.523055	2.652699	16.818161	-29.81463	134.79334	-32.779585	0.228746	-0.063474	-0.578697	-7.441547	6.706739	9.244349	13.141533	-167.989559	115.079669	0.093176	-0.189149	-0.785765	11.643045	1.73506	-1.6298	-12.58562	1.981601	25.905191	-0.271766	-0.524215	-0.371384
-1.270789	2.210413	20.912993	-32.250406	170.305559	-31.274747	0.200876	-0.059197	-0.592074	13.814478	14.164786	16.434439	41.514596	-185.54212	66.087579	0.080056	-0.159655	-0.773146	12.907235	3.829636	0.019696	-21.728914	13.135308	17.906766	-0.272463	-0.571966	-0.384401
-1.143053	1.766038	24.493921	-20.555422	218.779638	-27.329829	0.256615	-0.067752	-0.565319	6.088743	6.681505	9.641722	69.954998	-189.971918	-32.370953	0.015396	-0.174278	-0.785114	14.535656	4.879765	2.090692	-10.950254	24.982802	26.67599	-0.300003	-0.538337	-0.417271
0.151223	3.094002	26.343267	-14.465668	272.775511	-23.370883	0.270021	-0.109782	-0.502533	14.624132	0.931856	23.516543	-74.032817	-73.88578	-54.082658	-0.036583	-0.189899	-0.783007	15.127053	4.820586	2.161356	4.666006	29.575401	22.806956	-0.299791	-0.540816	-0.370688
2.11008	3.152688	27.00675	-6.679104	328.042806	-26.297263	0.297476	-0.065689	-0.527555	2.624096	-0.006819	19.24408	94.152906	17.316063	38.671538	-0.010411	-0.203997	-0.796905	14.599303	3.834756	2.207156	5.023494	33.109659	15.452582	-0.286304	-0.554326	-0.416364
3.392191	4.363115	28.23023	-12.366503	382.632761	-32.907243	0.339867	-0.101412	-0.493619	-1.677501	8.606905	4.498264	101.661816	-7.249038	30.633245	-0.011743	-0.238926	-0.737499	11.691336	5.116078	1.439791	-9.680817	30.336035	-2.452832	-0.313699	-0.54102	-0.370758
5.826869	5.102283	26.916773	10.107764	440.984237	-38.800914	0.367336	-0.074619	-0.501149	2.158178	1.843414	8.366006	-22.236342	-25.211672	-14.223214	0.015095	-0.23556	-0.781099	10.36738	4.764659	-0.023668	-0.880742	29.808607	-10.550365	-0.299515	-0.506779	-0.403417
4.213536	7.813852	29.397359	20.459101	491.61666	-51.841068	0.408212	-0.089856	-0.445893	-0.784498	0.611644	10.567684	-2.152791	-7.044189	-5.456385	0.001233	-0.238851	-0.737774	11.004433	4.295599	-0.732423	-3.177918	32.324368	-0.19368	-0.285812	-0.541438	-0.35509
-0.548993	9.263745	31.754542	71.750106	519.983825	-73.61588	0.378484	-0.10322	-0.38889	1.097135	0.551045	9.757936	-2.298799	-16.091966	-5.45398	-0.024863	-0.209432	-0.724881	10.955726	4.123731	-0.195103	-16.056206	31.235258	3.067299	-0.300212	-0.55453	-0.416434
-2.23021	4.824296	27.554507	147.666272	504.282007	-97.011157	0.434195	-0.077176	-0.397119	-0.063497	1.003513	9.33766	-14.667717	-12.26136	-5.641639	-0.024499	-0.253249	-0.750569	10.696552	4.119079	-1.45755	-20.384521	29.213973	-13.013376	-0.341097	-0.509043	-0.372572
-1.99812	2.744131	24.708733	207.172746	462.322304	-124.718716	0.460207	-0.099095	-0.313361	1.000999	0.101328	10.604733	-13.55796	-12.432056	-5.519133	0.001309	-0.22353	-0.738778	8.796855	3.249293	-2.215355	-30.066746	27.060508	-27.02471	-0.299724	-0.522971	-0.40258
8.872275	-2.51069	6.769123	271.670229	360.726439	-120.483148	0.500711	-0.11786	-0.244029	0.94335	0.77745	10.660733	-1.631064	-9.535608	-3.261135	0.001604	-0.222459	-0.753128	7.799393	4.066383	-1.811253	-40.717391	24.134644	-19.913481	-0.328307	-0.570304	-0.431265
