1824_acc_x	1824_acc_y	1824_acc_z	1824_gyro_x	1824_gyro_y	1824_gyro_z	1824_mag_x	1824_mag_y	1824_mag_z	1825_acc_x	1825_acc_y	1825_acc_z	1825_gyro_x	1825_gyro_y	1825_gyro_z	1825_mag_x	1825_mag_y	1825_mag_z	1826_acc_x	1826_acc_y	1826_acc_z	1826_gyro_x	1826_gyro_y	1826_gyro_z	1826_mag_x	1826_mag_y	1826_mag_z
-2.7962	2.2402	9.1663	1.0142	0.7214	0.3412	0.6784	-0.2063	-1.3873	1.8487	1.9182	9.5144	-0.2119	0.3391	0.1221	0.3182	-0.3782	-0.4383	9.7151	0.8798	-0.5593	0.9003	0.8076	0.9935	-0.9551	-0.6819	-0.502
-2.7361	1.4822	9.1184	0.9233	0.8428	0.3142	0.6925	-0.19	-1.436	1.7284	2.0322	9.2198	-0.3678	0.3988	0.0612	0.3122	-0.3782	-0.4263	9.9998	0.9932	-0.4967	0.9885	0.8098	0.8373	-0.9056	-0.6035	-0.4631
-3.2145	2.297	9.3333	0.8262	0.5361	0.3703	0.749	-0.249	-1.4347	1.966	2.2639	9.6939	-0.3696	0.4918	0.0914	0.3302	-0.3722	-0.4383	10.1131	0.3106	-0.5524	0.9833	0.9646	0.6543	-0.9217	-0.6042	-0.4812
-2.7411	2.0687	8.8775	0.6091	0.5035	0.3416	0.767	-0.2498	-1.4336	2.0162	1.9169	9.2833	-0.1562	0.5862	0.0282	0.3242	-0.3843	-0.4443	9.9937	0.8224	-0.8403	1.2039	1.2981	0.7426	-0.9063	-0.6234	-0.4992
-3.2831	2.3029	8.8651	0.484	0.3491	0.4321	0.731	-0.2482	-1.4357	1.4469	2.379	9.5087	-0.4938	0.5212	0.0613	0.3242	-0.3843	-0.4383	10.454	0.8221	-0.4885	0.7908	1.181	0.416	-0.9072	-0.6621	-0.5182
-2.9801	2.3594	8.9864	0.6074	0.3812	0.3697	0.7108	-0.1713	-1.4176	1.8507	2.0338	9.632	-0.6218	0.7363	0.0607	0.3242	-0.3903	-0.4383	9.7632	1.1637	-1.0159	0.8006	1.3288	0.7241	-0.9388	-0.6624	-0.5011
-2.9785	2.7081	9.0988	0.4515	0.2572	0.4305	0.767	-0.2498	-1.4336	1.794	2.3217	9.6908	-0.3778	0.8625	0.0585	0.3242	-0.3782	-0.4323	9.4872	0.7663	-0.6208	0.9258	1.1758	0.7806	-0.9067	-0.6425	-0.4998
-3.1078	2.3063	8.5762	0.1381	0.0406	0.3374	0.658	-0.2262	-1.4393	1.9649	2.2636	9.6353	-0.5982	1.0449	-0.0334	0.3182	-0.3903	-0.4323	9.5469	0.937	-0.4479	0.8079	1.2645	0.9692	-0.9218	-0.5857	-0.5161
-2.9773	1.8327	9.1098	-0.1713	-0.0546	0.4315	0.692	-0.229	-1.4707	1.7951	2.322	9.7494	-0.3869	1.1366	-0.3732	0.3302	-0.3722	-0.4323	9.7241	0.3115	-0.1019	0.9694	0.9871	1.208	-0.9219	-0.6045	-0.4989
-2.6185	1.9504	8.9979	-0.1701	0.0372	0.4027	0.7519	-0.2667	-1.4017	1.5625	2.4366	9.5698	-0.3193	0.9226	-0.188	0.3242	-0.3903	-0.4323	9.8315	1.0504	-0.3854	0.8404	1.1419	1.0287	-0.907	-0.6432	-0.5354
-2.6193	1.776	8.9417	0.1402	0.0705	0.4918	0.7333	-0.2276	-1.3848	1.7953	2.2069	9.7489	-0.4401	0.8292	-0.1253	0.3302	-0.3843	-0.4383	9.9432	0.8227	-0.4979	0.6795	1.297	0.8197	-0.8742	-0.6035	-0.498
-2.9229	2.1864	8.8145	-0.0164	0.1314	0.1876	0.6962	-0.2266	-1.4036	1.9589	2.5499	9.3437	-0.5619	0.7982	-0.0015	0.3302	-0.3903	-0.4443	9.6643	1.1076	-0.2168	0.618	1.1444	0.851	-0.9065	-0.6422	-0.4821
-2.6725	2.0628	9.3458	0.0777	0.1009	0.3703	0.732	-0.2476	-1.4189	2.0783	2.3207	9.5792	-0.5064	1.045	-0.1262	0.3182	-0.3782	-0.4323	9.7223	0.9938	-0.1586	0.7764	1.0818	0.9687	-0.9227	-0.6617	-0.483
-2.9147	2.414	9.2787	0.1087	0.1319	0.3398	0.7663	-0.2309	-1.4331	1.8434	2.4348	9.2824	-0.6557	0.8591	-0.0013	0.3362	-0.3782	-0.4323	9.6015	0.9937	-0.5613	0.326	1.0447	1.4428	-0.9385	-0.6432	-0.5005
-3.343	2.0695	8.8669	-0.016	0.0389	0.3701	0.7493	-0.2296	-1.4173	1.8457	2.3778	9.3993	-0.6908	0.9804	-0.2169	0.3242	-0.3782	-0.4323	9.7178	0.3681	-0.4452	-0.0497	0.8941	1.3299	-0.8752	-0.661	-0.4998
-2.7377	1.8914	9.0549	-0.1705	0.1297	0.2202	0.6941	-0.2278	-1.4372	1.4476	1.9189	9.5067	-0.3501	0.9223	-0.1878	0.3242	-0.3782	-0.4323	9.5428	0.8799	-0.6769	-0.0291	0.8989	0.9914	-0.8911	-0.6614	-0.5001
-2.8582	2.0083	9.0513	-0.2039	0.0381	0.1264	0.7655	-0.2121	-1.4325	2.018	2.1475	9.4015	-0.4113	0.9223	-0.126	0.3182	-0.3843	-0.4263	9.6038	0.8231	-0.4469	-0.0334	1.0229	0.8388	-0.938	-0.6237	-0.4821
-3.1014	2.2436	8.9274	-0.3254	0.0667	0.2823	0.749	-0.249	-1.4347	1.619	2.2062	9.5113	-0.6275	0.9513	-0.0942	0.3242	-0.3843	-0.4323	9.8878	0.5953	-0.4419	-0.1576	0.5963	0.8699	-0.8907	-0.6607	-0.4646
-3.0995	2.3588	9.0427	-0.1116	0.0392	0.0945	0.6931	-0.2284	-1.454	1.5596	2.1483	9.3927	-0.3496	0.9229	-0.1264	0.3362	-0.3722	-0.4263	9.6581	1.0505	-0.5602	-0.2905	0.6919	0.5673	-0.9226	-0.6429	-0.5002
-2.9157	2.3564	9.2211	-0.1136	-0.0215	0.001	0.732	-0.2476	-1.4189	1.9044	2.2054	9.4582	-0.5593	0.6428	-0.0927	0.3362	-0.3722	-0.4443	9.6015	0.9368	-0.5613	-0.061	0.6091	-0.024	-0.9383	-0.6244	-0.5177
-3.0406	2.5929	8.9824	-0.0785	0.1309	0.1576	0.7121	-0.2286	-1.4362	1.5604	1.6882	9.3907	-0.4638	0.6157	0.2142	0.3242	-0.3903	-0.4323	9.774	0.8229	-0.4438	0.1452	0.8579	-0.3969	-0.9059	-0.6411	-0.4287
-3.2201	2.5924	9.0376	0.0125	0.071	0.0936	0.7472	-0.2307	-1.4509	1.8454	1.9175	9.3386	-0.4969	0.7079	0.1831	0.3242	-0.3662	-0.4323	9.9969	0.8225	-0.6686	-0.134	0.9799	-0.4183	-0.8899	-0.622	-0.4456
-2.3169	2.2411	9.0579	0.2033	0.2859	0.2804	0.7312	-0.2288	-1.4184	1.3305	2.1486	9.3883	-0.6195	0.6757	0.184	0.3122	-0.3903	-0.4323	9.7742	0.7092	-0.4439	0.256	0.88	0.1837	-0.9373	-0.5853	-0.4809
-3.3345	2.0637	9.3341	0.2929	0.2574	0.0327	0.7472	-0.2307	-1.4509	1.7903	1.9181	9.4547	-0.3097	0.5855	0.1212	0.3242	-0.3903	-0.4323	9.5508	0.2547	-0.2767	0.1102	1.0586	0.4661	-0.9535	-0.6233	-0.4469
-3.0393	2.3588	9.0438	0.2647	0.379	0.0972	0.7464	-0.2119	-1.4503	1.618	2.1484	9.4524	-0.3112	0.647	0.0902	0.3182	-0.3662	-0.4263	9.4917	0.4821	-0.3921	-0.0558	1.0638	0.1024	-0.9058	-0.6038	-0.4808
-3.0412	2.2435	8.9284	0.051	0.468	0.194	0.7482	-0.2302	-1.4341	1.9618	2.1478	9.459	-0.223	0.7696	-0.1262	0.3242	-0.3782	-0.4383	9.5999	0.5955	-0.676	-0.159	1.0686	-0.2325	-0.9058	-0.6038	-0.4808
-2.5683	1.5491	8.4201	0.2057	0.4694	0.2229	0.7116	-0.1902	-1.4182	1.9027	2.5503	9.4011	-0.0385	0.7391	-0.2807	0.3122	-0.3843	-0.4383	9.7737	1.0504	-0.4436	-0.5383	1.2854	-0.496	-0.9067	-0.6425	-0.4998
-2.743	2.6531	8.8118	0.0818	0.4068	0.2846	0.7119	-0.248	-1.4535	1.9592	2.3774	9.3429	-0.219	0.6477	0.0589	0.3362	-0.3903	-0.4383	9.9446	0.5953	-0.4409	-0.4745	1.2846	-0.4365	-0.9549	-0.6815	-0.4843
-2.6817	1.8359	8.8231	-0.0168	0.07	0.2478	0.7315	-0.2093	-1.401	1.9115	1.9194	9.8084	-0.347	0.7992	-0.1256	0.3122	-0.3782	-0.4383	9.7189	0.3112	-0.388	-0.6046	1.0741	-0.6186	-0.9231	-0.6809	-0.4836
-2.981	2.2434	8.9295	-0.2688	-0.1458	0.1232	0.6933	-0.2089	-1.4366	1.6713	1.9172	9.2182	-0.4694	0.7356	-0.186	0.3122	-0.3782	-0.4383	10.1134	0.9362	-0.4947	-0.6419	1.1381	-0.8321	-0.9383	-0.6613	-0.4478
-2.7365	2.532	9.1636	-0.5761	-0.2111	0.3717	0.7111	-0.2292	-1.4529	1.6174	1.8606	9.3925	-0.3173	0.8299	-0.1875	0.3302	-0.3903	-0.4263	9.7213	0.9369	-0.2158	-0.7668	1.108	-0.8593	-0.8899	-0.622	-0.4456
-3.2185	2.1832	9.1012	-0.7323	-0.2427	0.25	0.6967	-0.2649	-1.4216	1.624	1.8621	9.744	-0.3749	0.7074	-0.002	0.3062	-0.3782	-0.4323	9.9973	0.4813	-0.6688	-0.8445	1.1618	-0.3649	-0.9381	-0.6425	-0.4649
-2.6133	2.0634	9.2884	-0.5148	-0.1795	0.2794	0.7521	-0.2472	-1.3844	1.6176	2.436	9.4537	-0.2782	0.5867	0.2132	0.3242	-0.3843	-0.4383	9.8816	0.5382	-0.7853	-0.8466	1.3762	-0.4553	-0.8909	-0.661	-0.4824
-2.7973	2.241	9.1079	0.0475	0.1619	0.3412	0.7307	-0.1904	-1.4004	1.7335	2.2635	9.5137	-0.4304	0.4606	0.1227	0.3302	-0.3903	-0.4263	9.5508	0.3115	-0.2767	-0.9016	1.1901	-0.2093	-0.8745	-0.6227	-0.4986
-2.9191	2.4753	9.0444	0.0159	0.2541	0.1283	0.7124	-0.2091	-1.4188	1.7325	2.2057	9.4549	-0.4609	0.5242	0.3376	0.3182	-0.3843	-0.4323	9.7176	0.5387	-0.4451	-0.781	1.0697	-0.3061	-0.906	-0.6227	-0.4637
-2.9143	2.1222	9.2824	0.2972	0.4401	0.1596	0.732	-0.2476	-1.4189	1.7327	2.0907	9.4544	-0.4332	0.584	0.0913	0.3182	-0.3782	-0.4323	9.7221	1.1644	-0.1584	-0.9764	0.9827	-0.6082	-0.8908	-0.6237	-0.5345
-3.1034	2.1867	8.8113	0.2316	0.2873	0.0341	0.7276	-0.1922	-1.4507	1.7992	1.8626	9.9231	-0.2214	0.708	-0.0951	0.3122	-0.3782	-0.4383	9.6056	0.1976	-0.3902	-1.0486	0.9875	-0.944	-0.906	-0.6227	-0.4637
-3.0457	2.4215	8.6926	-0.0772	0.1918	0.1897	0.7101	-0.2298	-1.4697	2.0169	2.1472	9.343	-0.3492	0.8917	-0.1569	0.3122	-0.3662	-0.4383	9.2055	0.7667	-0.5115	-1.2234	0.9053	-1.5848	-0.9238	-0.7007	-0.5198
-3.1013	2.1852	8.9281	-0.0132	0.2838	0.2524	0.7142	-0.2274	-1.4026	1.961	1.975	9.3997	-0.2554	0.8308	-0.1571	0.3242	-0.3903	-0.4383	9.9496	0.7092	-0.1546	-0.7499	1.1291	-2.3346	-0.9219	-0.623	-0.464
-3.0389	2.0669	9.0474	-0.1708	0.1913	0.0986	0.7292	-0.23	-1.4519	1.6769	1.861	9.5108	-0.3789	0.8292	-0.1871	0.3122	-0.3722	-0.4383	9.6632	0.3113	-0.3318	-1.0118	1.3795	-2.8164	-0.9388	-0.6624	-0.5011
-3.3387	2.0666	9.1005	-0.1709	0.0683	0.2804	0.7663	-0.2309	-1.4331	1.7887	2.2054	9.3974	-0.3487	0.8923	-0.0955	0.3242	-0.3843	-0.4443	10.4494	1.22	-0.7172	-1.1171	1.3098	-2.1993	-0.9222	-0.6237	-0.4996
-2.5584	2.067	8.9975	-0.2691	-0.1457	0.0925	0.7474	-0.2113	-1.4335	1.9034	2.1477	9.3993	-0.4706	0.7659	-0.2476	0.3122	-0.3722	-0.4323	9.7188	0.425	-0.3879	-1.2833	1.2396	-1.5496	-0.9068	-0.6429	-0.5176
-2.978	2.3579	9.1032	-0.1076	0.1606	0.2816	0.7618	-0.1755	-1.4648	1.8525	2.2643	9.7502	-0.4667	0.6755	-0.0013	0.3362	-0.3722	-0.4323	9.8848	0.4815	-0.6137	-1.4657	1.1161	-1.4222	-0.9063	-0.6418	-0.4643
-2.9813	2.4185	8.9273	-0.2627	0.1593	0.222	0.732	-0.2476	-1.4189	2.1919	2.2627	9.5225	-0.4667	0.7073	0.0907	0.3242	-0.3782	-0.4503	9.6603	0.9937	-0.4458	-1.8003	1.2046	-1.2271	-0.9383	-0.6244	-0.5177
-3.1557	1.7731	9.2242	-0.3906	-0.0247	0.0966	0.7114	-0.2097	-1.4356	1.5107	2.438	9.8616	-0.2192	0.6156	-0.0638	0.3062	-0.3963	-0.4443	10.1767	0.6521	-0.1505	-2.0413	0.9271	-0.9763	-0.8909	-0.6425	-0.5173
-3.0962	2.2983	9.2186	-0.3279	-0.0245	0.1881	0.7132	-0.228	-1.4194	2.1921	2.1477	9.522	-0.0347	0.6487	-0.0344	0.3302	-0.3843	-0.4323	9.9412	0.7657	-0.6124	-1.5059	0.8316	-0.6858	-0.9385	-0.6432	-0.5005
-2.6757	2.1234	9.1698	-0.1997	0.2517	0.1925	0.7312	-0.2288	-1.4184	1.7306	2.0327	9.3369	-0.0981	0.7093	-0.0958	0.3182	-0.3722	-0.4383	9.8918	0.7661	-0.2128	-1.0945	1.0105	-0.4201	-0.9221	-0.6233	-0.4818
-3.0937	2.005	9.3391	0.2635	0.2872	0.1259	0.7304	-0.2099	-1.4178	1.6827	1.6898	9.8029	-0.0041	0.6487	-0.0653	0.3182	-0.3843	-0.4443	9.7214	0.8801	-0.2159	-1.3631	0.9142	-0.0748	-0.9385	-0.6617	-0.4656
-2.9793	2.5338	9.0426	-0.1392	0.3143	-0.0222	0.6939	-0.2473	-1.4546	1.7877	2.1476	9.3386	-0.2518	0.6765	-0.1255	0.3182	-0.3782	-0.4323	9.8888	0.5954	-0.3847	-1.3831	0.8321	-0.7202	-0.8913	-0.6617	-0.5179
-2.7357	1.9483	9.171	-0.1052	0.2826	0.315	0.7657	-0.1926	-1.4151	1.7333	2.436	9.5145	-0.2797	0.6164	0.0902	0.3242	-0.3722	-0.4263	10.0634	0.4816	-0.1527	-1.5498	0.9291	-1.1139	-0.9383	-0.6429	-0.4827
-2.7976	1.7164	9.0561	-0.1089	0.1611	0.1586	0.7132	-0.228	-1.4194	1.849	2.3786	9.575	-0.3421	0.5831	-0.0937	0.3182	-0.3782	-0.4323	9.7214	0.8232	-0.2159	-1.8959	0.9316	-1.2879	-0.906	-0.5857	-0.5336
