1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-2.9939	3.079892	8.948754	-2.572564	3.213151	5.610426	0.443783	0.101057	-0.850552	4.475661	5.053133	12.097431	-92.195957	129.875124	44.635986	-0.001238	-0.624005	-0.683984	9.448614	-0.515132	0.65511	9.993131	0.876618	-4.431162	-0.558745	-0.178051	-0.28258
-3.046535	2.851132	9.174088	-2.694066	3.459821	5.492117	0.428534	0.108146	-0.825467	4.949482	5.052792	12.730138	-77.046005	122.638906	37.330963	-0.013693	-0.577047	-0.701069	9.208823	-0.805961	0.409845	11.533203	0.140133	-3.669177	-0.586348	-0.180938	-0.236137
-3.277614	2.621049	9.054962	-3.431902	3.36906	5.063429	0.4163	0.091563	-0.860514	6.140977	4.655504	11.905599	-62.03325	123.415884	22.521571	0.011813	-0.60861	-0.685264	9.449965	-1.095892	0.652638	12.727426	-0.740113	-3.913797	-0.614377	-0.178868	-0.282861
-2.709399	2.447345	8.837961	-3.461142	3.646543	4.976021	0.44304	0.094	-0.8224	6.539985	4.823598	11.744285	-54.322349	123.512794	8.532349	0.064458	-0.575525	-0.717073	9.735857	-0.459462	0.241511	14.042434	-1.304563	-5.077213	-0.572653	-0.178255	-0.28265
-3.16208	4.287253	9.177894	-8.570804	3.346896	7.623201	0.442626	0.14237	-0.8608	6.876784	4.259267	11.297947	-50.52045	117.780393	-2.465674	-0.013027	-0.559583	-0.730772	9.624968	-0.690013	0.597763	14.444687	-1.616263	-4.374262	-0.58649	-0.179286	-0.267192
-3.170858	2.561836	8.658977	-3.676978	4.150107	3.850143	0.442269	0.121542	-0.829232	7.091677	4.708911	10.623487	-53.155452	104.539005	-6.946268	0.038802	-0.574603	-0.730872	9.854429	-0.692036	0.242723	14.381854	-1.955803	-4.097358	-0.559162	-0.210436	-0.280906
-3.103541	2.506524	9.171527	-4.042174	4.610403	3.766673	0.42852	0.125445	-0.842959	7.15494	4.258349	10.850875	-53.577915	90.831654	-6.312294	0.026271	-0.542966	-0.746953	9.916187	-0.923981	0.362649	14.747092	-2.411101	-4.310441	-0.572724	-0.177429	-0.298178
-3.103582	2.563966	9.171768	-3.638912	5.443397	3.656381	0.429648	0.118731	-0.867695	6.571387	4.597125	10.499233	-48.782565	79.616893	-1.949971	0.065419	-0.556989	-0.761126	9.680527	-1.097669	0.357505	14.770884	-3.111699	-4.582239	-0.586419	-0.180112	-0.251665
-2.931985	2.793608	9.176074	-3.052841	5.936076	3.816038	0.414385	0.143119	-0.860101	6.446585	4.596962	10.043698	-43.758699	72.034819	4.976641	0.052518	-0.541744	-0.761854	9.559464	-1.214292	0.175089	15.170424	-3.51138	-4.245599	-0.586073	-0.146901	-0.268867
-3.050865	2.677843	8.945952	-2.100572	6.622854	3.272447	0.429677	0.084132	-0.832711	6.671927	5.272354	9.879184	-38.085369	67.08632	13.471517	0.091666	-0.555767	-0.776027	9.154209	-0.804837	0.648372	15.50739	-3.94061	-4.030838	-0.600398	-0.17949	-0.267263
-3.050616	2.333193	8.944504	-2.404948	7.084822	3.06616	0.456746	0.141995	-0.861149	6.834929	4.651968	9.372533	-32.156795	62.784531	21.973178	0.092112	-0.524054	-0.792384	9.388073	-0.805872	0.53296	16.897726	-4.034005	-3.393625	-0.586978	-0.210844	-0.281046
