1546_acc_x	1546_acc_y	1546_acc_z	1546_gyro_x	1546_gyro_y	1546_gyro_z	1546_mag_x	1546_mag_y	1546_mag_z	1548_acc_x	1548_acc_y	1548_acc_z	1548_gyro_x	1548_gyro_y	1548_gyro_z	1548_mag_x	1548_mag_y	1548_mag_z	1549_acc_x	1549_acc_y	1549_acc_z	1549_gyro_x	1549_gyro_y	1549_gyro_z	1549_mag_x	1549_mag_y	1549_mag_z
-2.0198	-0.1974	9.8083	0.0011	0.3175	0.2629	-0.5827	-0.3544	-1.2031	2.4308	0.7327	9.4965	0.0005	-0.0998	0.1487	0.3472	0.8293	-1.7702	9.809	2.3281	1.2058	0.3699	-0.0622	0.5575	-0.2582	-0.3782	-0.3542
-1.5083	-0.0845	9.2439	-0.1819	0.3522	0.2328	-0.5478	-0.3043	-1.292	2.2631	0.7911	9.8415	-0.3377	-0.0342	0.1856	0.3823	0.8069	-1.7479	9.3932	2.2116	0.9699	0.4333	0.2093	0.7248	-0.2462	-0.3662	-0.3542
-1.8005	-0.4878	9.1221	-0.2442	0.3164	0.3535	-0.5671	-0.3752	-1.313	2.4355	1.1373	9.7871	-0.2434	0.118	0.1951	0.3464	0.8298	-1.8129	9.455	2.503	1.1426	0.6774	0.2371	0.755	-0.2642	-0.3782	-0.3602
-1.8507	-0.4291	9.5237	-0.0921	0.2219	0.3494	-0.5843	-0.3046	-1.293	2.2528	0.6749	9.2612	-0.0911	0.1245	0.0085	0.3474	0.8056	-1.7273	9.5092	2.5606	0.916	0.6763	0.1785	0.6597	-0.2642	-0.3722	-0.3362
-1.7366	0.0894	9.4697	-0.0582	0.4181	0.1142	-0.5646	-0.3061	-1.2259	1.976	0.3297	9.9517	-0.03	-0.1008	0.1799	0.3287	0.8058	-1.7917	9.3977	2.1539	1.1976	0.8246	0.2555	0.1398	-0.2642	-0.3903	-0.3542
-2.1386	-0.0822	9.6912	-0.1819	0.236	0.0729	-0.5656	-0.305	-1.2703	2.321	0.8488	9.8426	-0.2128	0.119	0.164	0.3468	0.759	-1.7055	9.3972	2.6778	1.1989	0.4901	0.1938	0.2316	-0.2642	-0.3722	-0.3542
-1.8563	-0.4874	9.236	-0.1509	0.3253	0.1394	-0.5841	-0.2808	-1.2936	2.2603	0.5599	9.6672	-0.0587	0.0519	0.221	0.3989	0.7611	-1.7471	9.3362	2.6194	1.0837	0.6125	0.0965	0.3485	-0.2702	-0.3843	-0.3482
-1.9086	0.0324	9.5811	0.0015	0.4072	0.3292	-0.5483	-0.3037	-1.3142	2.2588	0.9063	9.6096	-0.0905	0.057	0.1283	0.3819	0.8072	-1.7692	9.221	2.5034	1.1951	0.4303	0.0018	0.4681	-0.2762	-0.3722	-0.3662
-2.2653	-0.0832	9.1714	-0.3355	0.0586	-0.0605	-0.5659	-0.3526	-1.2692	2.1982	0.5597	9.4341	-0.1833	0.0923	0.0689	0.344	0.7139	-1.8118	9.3899	2.2111	0.799	0.3377	-0.1175	0.3704	-0.2702	-0.3602	-0.3422
-1.7987	-0.2569	9.2377	-0.3065	0.1349	0.2819	-0.6028	-0.3524	-1.2923	2.6035	0.8479	9.4417	0.0626	-0.0701	0.1504	0.4174	0.7846	-1.7256	9.3939	2.6192	1.0278	0.3056	-0.1421	0.1849	-0.2582	-0.3662	-0.3542
-2.1427	-0.371	9.4605	-0.335	0.2071	0.0704	-0.548	-0.328	-1.2915	2.4305	0.9637	9.4968	-0.2423	0.1457	0.259	0.3819	0.8072	-1.7692	9.5147	2.6777	1.2011	0.2136	-0.1702	0.1227	-0.2702	-0.3662	-0.3662
-1.8575	0.0891	9.2374	-0.2744	0.1446	0.0674	-0.6019	-0.2334	-1.2952	2.0912	0.907	9.9546	-0.2454	0.0626	0.0673	0.3467	0.8061	-1.77	9.3947	2.9104	1.0855	0.2454	-0.2071	0.305	-0.2702	-0.3662	-0.3422
-2.2667	0.032	9.1142	-0.214	0.0513	0.0628	-0.5655	-0.3531	-1.247	2.0885	0.5603	9.7801	-0.0296	-0.0055	0.124	0.3823	0.8069	-1.7479	9.0991	2.3865	0.9647	0.332	-0.4085	-0.1674	-0.2582	-0.3843	-0.3542
-1.6271	0.0307	9.1268	-0.1511	0.237	0.0425	-0.5485	-0.3275	-1.3137	2.6021	0.2703	9.325	-0.1825	0.2506	-0.0139	0.3813	0.7606	-1.7474	9.6282	2.3277	0.9746	0.4854	-0.3204	-0.0719	-0.2582	-0.3602	-0.3602
-1.7916	0.2629	9.6415	-0.1828	0.1714	0.1309	-0.5471	-0.3292	-1.2471	2.3143	0.3863	9.4359	-0.2427	0.1473	0.228	0.2757	0.7808	-1.7712	9.336	2.794	1.0841	0.3938	-0.4437	-0.0468	-0.2522	-0.3662	-0.3542
-2.2639	-0.1983	9.2286	-0.1835	0.1377	0.1906	-0.6208	-0.2568	-1.3173	2.6012	0.1548	9.2668	-0.3352	0.1488	0.2285	0.3644	0.7595	-1.7051	9.8025	2.0944	0.8635	0.2112	-0.3489	-0.0711	-0.2642	-0.3722	-0.3542
-1.6121	-0.5441	9.8155	-0.2436	0.0001	-0.1552	-0.5659	-0.2807	-1.2931	2.6676	0.906	9.7909	-0.0907	0.123	0.0395	0.3458	0.7832	-1.7911	9.4466	2.0362	0.6857	0.0565	-0.1502	-0.4593	-0.2582	-0.3782	-0.3542
-1.9072	-0.0828	9.6383	-0.1192	0.2453	-0.1413	-0.5478	-0.3043	-1.292	2.2043	0.6179	9.7822	-0.0585	0.181	0.1052	0.2941	0.8514	-1.8142	9.7491	2.2698	1.1476	0.2074	-0.2716	-0.559	-0.2702	-0.3662	-0.3422
-2.0902	0.1472	9.2329	-0.2132	0.057	-0.0598	-0.567	-0.3033	-1.3369	2.3179	0.7908	9.6685	-0.1526	0.2224	-0.078	0.3475	0.829	-1.7489	9.6381	2.4454	1.4876	0.115	-0.3919	-0.626	-0.2522	-0.3662	-0.3542
-2.0789	-0.3128	9.7493	-0.183	0.0832	0.034	-0.5663	-0.2801	-1.3153	2.432	0.5596	9.5543	-0.0264	0.1744	0.2288	0.348	0.8522	-1.7491	9.3387	2.3868	1.197	0.145	-0.547	-0.6036	-0.2642	-0.3662	-0.3542
-1.62	-0.0838	9.4716	-0.2443	0.1414	0.1289	-0.6025	-0.3048	-1.2935	2.6035	0.7902	9.4417	-0.0898	0.1185	0.1323	0.3273	0.7597	-1.8126	9.6912	2.5611	1.2042	0.2049	-0.4811	-0.7544	-0.2642	-0.3662	-0.3602
-2.0848	-0.2558	9.462	-0.335	0.1203	-0.0572	-0.5841	-0.2808	-1.2936	2.3193	0.5599	9.7262	-0.1511	0.1825	0.1057	0.3462	0.7829	-1.7697	9.168	2.3295	1.4784	0.4185	-0.6407	-0.6415	-0.2642	-0.3843	-0.3482
-2.2641	-0.083	9.2289	-0.1513	0.09	-0.1191	-0.5833	-0.3057	-1.2486	2.6037	0.6747	9.4415	-0.1839	0.1276	-0.0219	0.3818	0.7837	-1.7477	9.4043	2.3294	1.5398	0.2348	-0.3851	-0.8727	-0.2582	-0.3722	-0.3422
-1.971	-0.141	9.3495	-0.1819	0.236	0.0729	-0.5658	-0.3288	-1.2697	2.378	0.7909	9.7856	-0.1828	0.2198	-0.0159	0.3644	0.8301	-1.7912	9.4075	2.4462	1.711	0.3582	-0.4863	-0.6329	-0.2642	-0.3662	-0.3422
-2.3773	0.0906	9.3995	0.0317	0.1715	0.0709	-0.5656	-0.305	-1.2703	2.3074	0.8478	9.0884	-0.3364	0.1871	0.0758	0.3813	0.7606	-1.7474	9.7503	2.2699	1.2046	0.3916	-0.1848	-0.433	-0.2642	-0.3722	-0.3542
-1.8544	0.2625	9.4103	-0.0611	0.0787	0.096	-0.5474	-0.3048	-1.2698	2.6075	0.9637	9.6739	-0.2722	0.3691	0.1184	0.3283	0.8061	-1.813	9.5127	2.5028	1.0867	0.1785	-0.2147	-0.4021	-0.2582	-0.3782	-0.3542
-1.8562	0.0316	9.2947	-0.1225	-0.0381	-0.0336	-0.5655	-0.3531	-1.247	2.2028	0.2136	9.6657	-0.2442	0.2194	0.0154	0.3467	0.8061	-1.77	9.2745	2.2116	0.9107	0.4246	-0.2574	-0.0988	-0.2642	-0.3662	-0.3542
-1.9152	-0.1414	9.2357	-0.1506	0.0075	-0.3387	-0.5665	-0.3039	-1.3147	2.783	0.5016	9.7345	-0.1192	0.2097	0.1694	0.3647	0.8064	-1.7483	9.5183	2.4453	1.3714	0.5176	-0.0457	0.0036	-0.2702	-0.3722	-0.3482
-1.9669	-0.4865	9.5212	0.0318	-0.0314	-0.2166	-0.6025	-0.3048	-1.2935	2.4352	0.5598	9.7283	-0.1498	0.4038	-0.0041	0.3648	0.8298	-1.7698	9.159	2.4448	1.0229	0.4298	-0.0587	0.4342	-0.2642	-0.3903	-0.3662
-1.9679	0.0324	9.5225	0.3392	-0.1121	-0.5571	-0.5469	-0.3054	-1.2477	2.4824	0.7899	9.1495	-0.1218	0.2218	-0.0782	0.3644	0.7595	-1.7051	9.7441	2.7932	0.921	0.4892	-0.1159	0.277	-0.2642	-0.3602	-0.3542
-2.2066	0.2051	9.2307	0.2813	0.1427	-0.6975	-0.5107	-0.2807	-1.2695	2.2013	0.5599	9.6081	-0.3339	0.3701	0.1187	0.3652	0.8296	-1.7485	9.3365	2.3283	1.083	0.702	-0.0849	0.2153	-0.2642	-0.3843	-0.3422
-1.8578	0.2621	9.2378	0.708	-0.1627	-0.8955	-0.6019	-0.3535	-1.2479	2.661	0.3281	9.3841	-0.2434	0.2809	0.0194	0.3458	0.7832	-1.7911	9.5764	3.0273	1.374	1.0688	0.1572	0.2557	-0.2582	-0.3662	-0.3722
-1.6825	-0.1995	9.2401	0.4932	-0.0775	-0.6772	-0.5651	-0.3056	-1.2481	2.607	0.5017	9.6153	-0.1493	0.304	0.1446	0.3819	0.8072	-1.7692	9.3431	2.4456	1.4251	0.9469	0.2525	0.2001	-0.2642	-0.3662	-0.3662
-2.0338	-0.1414	9.1184	0.1578	0.1076	-0.5772	-0.5653	-0.3293	-1.2476	2.3151	1.3681	9.5532	-0.0561	0.2994	0.206	0.3636	0.8071	-1.8123	9.6325	2.5029	1.2029	1.0698	0.1532	0.3785	-0.2582	-0.3662	-0.3482
-1.6825	-0.1995	9.2401	0.3407	0.1304	-0.4519	-0.5477	-0.3524	-1.2687	2.5459	0.5593	9.4403	-0.3658	0.3106	0.084	0.4004	0.8307	-1.7478	9.7497	2.7356	1.2057	1.0399	0.214	0.4126	-0.2642	-0.3722	-0.3602
-1.7483	-0.3733	8.836	0.0313	-0.0637	-0.1876	-0.5647	-0.258	-1.2493	2.3179	0.8486	9.6686	-0.3033	0.4356	0.0297	0.381	0.7842	-1.7904	9.5737	2.4448	1.2017	0.6736	0.095	0.3787	-0.2642	-0.3782	-0.3602
-2.0795	-0.0245	9.75	-0.0004	-0.1867	-0.1944	-0.548	-0.328	-1.2915	2.2642	0.7334	9.8994	-0.179	0.3968	0.1508	0.4	0.8309	-1.7691	9.4008	2.3872	1.3691	0.8241	0.0381	0.19	-0.2582	-0.3782	-0.3542
-2.0241	-0.3709	9.5778	0.0035	0.1878	-0.2665	-0.5286	-0.3533	-1.2238	1.9167	0.6184	9.893	-0.2101	0.4633	0.0621	0.4004	0.8307	-1.7478	9.4028	2.6203	1.4836	0.8223	-0.0175	0.0026	-0.2522	-0.3843	-0.3602
-1.7407	-0.1417	9.2391	0.061	-0.0699	-0.0648	-0.5477	-0.3524	-1.2687	2.1427	0.2135	9.5486	-0.0874	0.3998	0.0575	0.3809	0.7608	-1.7688	9.3918	2.4443	0.9135	0.8824	-0.0776	-0.0625	-0.2642	-0.3662	-0.3602
-2.4389	0.0903	9.2259	0.1231	-0.0355	-0.1548	-0.5478	-0.3043	-1.292	2.6038	0.5592	9.4414	-0.0874	0.4643	-0.0004	0.4006	0.807	-1.7048	9.3953	2.3283	1.0841	0.6994	-0.1376	-0.0641	-0.2582	-0.3722	-0.3482
-2.4294	-0.0816	9.6855	-0.1828	-0.061	-0.1889	-0.5477	-0.3524	-1.2687	2.4312	0.3863	9.496	0.1295	0.4238	0.1201	0.3469	0.7824	-1.7271	9.8077	2.5026	1.1493	0.7865	-0.2467	-0.5317	-0.2582	-0.3903	-0.3542
-1.6307	-0.4887	8.8956	-0.1218	-0.15	-0.2854	-0.5105	-0.305	-1.2467	2.374	0.6174	9.5533	-0.1179	0.431	0.0596	0.383	0.8064	-1.7052	9.6338	2.3284	1.2595	0.6057	-0.3156	-0.2571	-0.2522	-0.3722	-0.3482
-2.0217	-0.4283	9.6927	-0.1213	-0.1177	-0.3144	-0.5836	-0.2814	-1.2714	2.2614	0.5023	9.7251	-0.0249	0.2974	0.2368	0.3649	0.8533	-1.7914	9.2807	2.7363	1.2537	0.4841	-0.2838	-0.2544	-0.2702	-0.3843	-0.3482
-1.9672	0.2631	9.5805	-0.2133	-0.0018	-0.1244	-0.5666	-0.3758	-1.2908	2.2564	0.3287	9.4348	-0.1484	0.43	0.0907	0.366	0.8525	-1.7274	9.7497	1.8041	1.1465	0.6638	-0.4303	-0.5403	-0.2582	-0.3662	-0.3482
-2.1435	0.0326	9.4615	-0.2429	0.15	-0.055	-0.5651	-0.3056	-1.2481	2.5527	0.964	9.8469	-0.0242	0.554	0.0361	0.3106	0.7821	-1.7918	9.5731	2.0372	1.1437	0.6357	-0.3764	-0.2912	-0.2642	-0.3602	-0.3542
-1.7409	-0.0841	9.2393	-0.2135	-0.0326	-0.1261	-0.5303	-0.3273	-1.3132	2.55	0.6173	9.6725	-0.2417	0.4023	0.0583	0.3465	0.7827	-1.7484	9.1043	2.7365	1.2504	0.7273	-0.3156	-0.2888	-0.2522	-0.3662	-0.3482
-1.7954	-0.1412	9.4105	-0.213	0.1453	0.0371	-0.5851	-0.3516	-1.314	2.3184	0.3866	9.668	-0.0599	0.1225	0.0393	0.3643	0.8066	-1.7696	9.3933	2.1534	0.9697	0.4836	-0.3761	-0.2592	-0.2582	-0.3602	-0.3482
-2.0894	-0.2563	9.2319	-0.2451	0.0488	0.124	-0.5848	-0.376	-1.2913	2.3751	0.6174	9.6113	-0.0867	0.2662	0.2661	0.3835	0.8296	-1.7054	9.3385	2.5615	1.1975	0.6979	-0.1942	-0.2208	-0.2582	-0.3722	-0.3482
-1.9087	-0.4866	9.5224	-0.0919	0.1071	0.1588	-0.6202	-0.3055	-1.2717	2.3281	0.9648	10.2489	-0.2408	0.5284	0.0044	0.366	0.8525	-1.7274	9.5152	2.2702	1.2001	0.5457	-0.3497	-0.1354	-0.2582	-0.3782	-0.3422
-2.2059	-0.1408	9.2299	-0.2434	0.1471	0.0063	-0.566	-0.3044	-1.2925	2.4916	0.9061	9.6718	-0.1198	0.2128	0.1075	0.3831	0.8299	-1.7268	9.1014	2.3286	1.0785	0.4563	-0.2	0.0269	-0.2642	-0.3903	-0.3542
-1.9787	0.2617	9.0055	-0.2439	0.231	0.1952	-0.5658	-0.3288	-1.2697	2.3725	0.9637	9.4957	-0.0564	0.3332	0.1461	0.347	0.8059	-1.7486	9.4571	2.6197	1.2568	0.6696	-0.1711	0.0266	-0.2582	-0.3722	-0.3422
-1.9111	-0.4292	9.4075	-0.1207	0.2646	0.1056	-0.5822	-0.2831	-1.2048	2.4329	0.7329	9.6125	0.0018	0.1537	0.01	0.3648	0.8298	-1.7698	9.2246	2.271	1.3654	0.8492	-0.536	-0.1783	-0.2582	-0.3903	-0.3482
-1.794	-0.2564	9.4677	-0.1523	0.2578	0.2587	-0.5289	-0.329	-1.2466	2.5483	1.0791	9.615	-0.1801	0.3045	0.1448	0.3463	0.8064	-1.7913	9.2798	2.5033	1.1962	0.7909	-0.3577	0.0467	-0.2702	-0.3782	-0.3482
-1.8003	-0.0264	9.1808	-0.2121	0.3261	0.139	-0.5658	-0.3288	-1.2697	2.3144	1.0793	9.4948	-0.4249	0.3318	0.303	0.3653	0.853	-1.7701	9.3922	2.095	0.9126	0.699	-0.355	-0.0139	-0.2762	-0.3662	-0.3482
-2.0931	-0.1415	9.0597	-0.182	0.264	0.1359	-0.5482	-0.3518	-1.2909	2.3203	0.56	9.7842	-0.3973	0.0868	0.2558	0.3462	0.7829	-1.7697	9.5681	2.5023	0.917	0.9151	-0.055	0.1844	-0.2522	-0.3722	-0.3602
-2.3118	-0.1393	9.7452	-0.0291	0.2914	0.1691	-0.5669	-0.3514	-1.3136	2.4893	0.3285	9.497	-0.121	0.0882	0.1305	0.348	0.8522	-1.7491	9.0369	2.5026	0.793	0.9763	0.0061	0.1871	-0.2642	-0.3782	-0.3482
-2.2021	0.2633	9.4609	-0.119	0.3335	-0.0444	-0.5662	-0.3282	-1.2919	2.3106	0.7903	9.2624	0.0362	0.3316	0.1456	0.3831	0.8299	-1.7268	9.0404	2.3284	0.9634	0.9466	0.0659	0.2519	-0.2642	-0.3602	-0.3422
-1.9769	-0.084	9.0621	-0.2448	0.1959	0.2855	-0.5835	-0.3295	-1.248	2.3162	0.502	9.5521	-0.1826	0.1215	0.1019	0.3477	0.8525	-1.7704	9.3979	1.9793	1.1972	0.9472	0.1572	0.2874	-0.2642	-0.3843	-0.3482
-2.2558	-0.1974	9.6312	-0.0905	0.2613	0.1671	-0.5485	-0.3275	-1.3137	2.6673	0.2708	9.7321	-0.1483	0.3317	0.2085	0.3473	0.7822	-1.7057	9.1606	2.969	1.1381	1.01	0.0555	0.5584	-0.2642	-0.3722	-0.3422
-1.7967	-0.6603	9.2942	-0.1176	0.1686	-0.4835	-0.5656	-0.3769	-1.2464	2.3106	0.848	9.2625	-0.3337	0.2718	0.2365	0.3282	0.7826	-1.7915	9.5216	2.5039	1.5425	0.7665	0.3702	0.423	-0.2642	-0.3722	-0.3542
-1.8563	-0.4874	9.236	0.2794	0.1018	-0.4845	-0.5664	-0.352	-1.2914	2.137	0.6173	9.2591	-0.1819	0.1508	0.1348	0.3462	0.7829	-1.7697	9.3942	2.3281	1.0271	0.7036	0.2218	0.262	-0.2582	-0.3602	-0.3482
-1.7965	-0.199	9.3529	0.1265	-0.0419	-0.6776	-0.5669	-0.3514	-1.3136	2.2541	0.5017	9.319	-0.1205	0.2158	0.0456	0.3286	0.7824	-1.7701	9.5674	2.1529	0.8592	0.3376	0.1643	0.2313	-0.2702	-0.3542	-0.3422
-1.7982	-0.4875	9.2372	0.5853	-0.1346	-0.8026	-0.5664	-0.352	-1.2914	2.4315	0.9637	9.5548	-0.0895	0.3121	-0.0414	0.2947	0.8274	-1.75	9.6237	2.3272	0.7468	0.2762	-0.0208	0.2529	-0.2642	-0.3722	-0.3602
-1.8507	-0.4291	9.5237	0.309	-0.2838	-0.8431	-0.5829	-0.3063	-1.2264	2.5495	1.0215	9.673	-0.1524	0.1563	0.0109	0.3303	0.8283	-1.7279	9.5705	2.3279	1.0305	-0.0309	-0.0084	-0.0514	-0.2822	-0.3722	-0.3422
-2.1368	-0.4279	9.7479	0.22	-0.0315	-0.9223	-0.5476	-0.2805	-1.2926	2.4224	0.7898	9.0324	0.0338	0.2455	0.0158	0.3283	0.8061	-1.813	9.5138	2.5029	1.1437	-0.1556	-0.4659	-0.1664	-0.2702	-0.3662	-0.3602
-1.6887	-0.5462	8.8943	0.3092	-0.1662	-0.7138	-0.5673	-0.3509	-1.3358	2.0843	0.56	9.548	-0.1187	0.305	0.1135	0.3634	0.7837	-1.7907	9.2802	2.154	1.1954	-0.0959	-0.3365	-0.3754	-0.2522	-0.3722	-0.3542
-1.8028	-0.4881	9.0071	0.4325	-0.19	-0.8987	-0.5306	-0.3749	-1.3121	2.4319	0.675	9.5544	-0.1806	0.4043	-0.0039	0.3119	0.8282	-1.7709	9.6937	2.3285	1.3175	-0.2185	-0.5826	-0.3565	-0.2702	-0.3662	-0.3482
-1.9033	0.2637	9.8692	0.3705	-0.3112	-0.9363	-0.5667	-0.3277	-1.3141	2.7852	0.3863	9.8504	-0.0882	0.3383	0.0535	0.3633	0.7603	-1.7692	9.5137	2.6193	1.144	-0.3413	-0.6719	-0.4216	-0.2642	-0.3843	-0.3602
-2.0357	-0.3147	9.0029	0.3392	-0.1989	-0.6846	-0.5293	-0.3284	-1.2688	2.2571	0.5597	9.4931	-0.2737	0.2461	0.1104	0.417	0.7848	-1.7469	9.6302	2.5026	1.089	-0.6165	-0.5714	-0.5987	-0.2642	-0.3722	-0.3422
-1.7399	0.0314	9.2971	0.2173	-0.0782	-0.5868	-0.6202	-0.3055	-1.2717	2.8354	0.7321	9.4458	0.0037	0.3075	0.02	0.3461	0.7595	-1.7482	9.3929	2.4444	0.9704	-0.433	-0.4508	-0.5631	-0.2582	-0.3722	-0.3662
-2.1452	-0.256	9.3458	0.1865	0.0369	-0.3964	-0.5481	-0.2799	-1.3148	2.376	0.733	9.6695	0.0021	0.3796	-0.1927	0.3467	0.8061	-1.77	9.4561	2.5613	1.1997	-0.7681	-0.4788	-0.5618	-0.2702	-0.3782	-0.3662
-1.8496	0.2054	9.6402	0.0631	0.0313	-0.2438	-0.5484	-0.3756	-1.2903	2.0791	0.6174	9.258	-0.0924	0.0983	-0.0863	0.3467	0.8061	-1.77	9.2793	2.969	1.1973	-0.6464	-0.5106	-0.5645	-0.2642	-0.3722	-0.3542
-2.0242	-0.3133	9.578	0.093	0.0266	-0.1517	-0.5474	-0.3767	-1.2459	2.4886	0.8481	9.4977	-0.0573	0.3377	0.0533	0.3457	0.7597	-1.7695	9.5735	2.6194	1.2021	-0.6481	-0.598	-0.7228	-0.2582	-0.3782	-0.3482
